conc,ch1
9110.5,1.6820687350673693
9111.5,1.6820687351699037
9112.5,1.6820687352724
9113.5,1.6820687353748582
9114.5,1.6820687354772783
9115.5,1.6820687355796602
9116.5,1.6820687356820039
9117.5,1.6820687357843096
9118.5,1.6820687358865771
9119.5,1.6820687359888067
9120.5,1.6820687360909983
9121.5,1.682068736193152
9122.5,1.6820687362952673
9123.5,1.682068736397345
9124.5,1.6820687364993847
9125.5,1.6820687366013862
9126.5,1.68206873670335
9127.5,1.6820687368052758
9128.5,1.6820687369071639
9129.5,1.682068737009014
9130.5,1.6820687371108263
9131.5,1.6820687372126006
9132.5,1.6820687373143373
9133.5,1.6820687374160361
9134.5,1.6820687375176973
9135.5,1.6820687376193204
9136.5,1.682068737720906
9137.5,1.682068737822454
9138.5,1.682068737923964
9139.5,1.6820687380254364
9140.5,1.6820687381268713
9141.5,1.6820687382282684
9142.5,1.682068738329628
9143.5,1.6820687384309498
9144.5,1.6820687385322342
9145.5,1.682068738633481
9146.5,1.68206873873469
9147.5,1.6820687388358617
9148.5,1.6820687389369957
9149.5,1.6820687390380924
9150.5,1.6820687391391516
9151.5,1.6820687392401732
9152.5,1.6820687393411573
9153.5,1.682068739442104
9154.5,1.6820687395430136
9155.5,1.6820687396438856
9156.5,1.68206873974472
9157.5,1.6820687398455174
9158.5,1.6820687399462773
9159.5,1.6820687400469998
9160.5,1.682068740147685
9161.5,1.682068740248333
9162.5,1.6820687403489438
9163.5,1.6820687404495172
9164.5,1.6820687405500534
9165.5,1.6820687406505526
9166.5,1.6820687407510142
9167.5,1.682068740851439
9168.5,1.6820687409518265
9169.5,1.6820687410521766
9170.5,1.68206874115249
9171.5,1.682068741252766
9172.5,1.6820687413530049
9173.5,1.682068741453207
9174.5,1.6820687415533717
9175.5,1.6820687416534996
9176.5,1.6820687417535904
9177.5,1.6820687418536442
9178.5,1.682068741953661
9179.5,1.6820687420536409
9180.5,1.6820687421535838
9181.5,1.6820687422534897
9182.5,1.6820687423533587
9183.5,1.6820687424531908
9184.5,1.682068742552986
9185.5,1.6820687426527445
9186.5,1.682068742752466
9187.5,1.682068742852151
9188.5,1.6820687429517989
9189.5,1.68206874305141
9190.5,1.6820687431509844
9191.5,1.682068743250522
9192.5,1.6820687433500228
9193.5,1.682068743449487
9194.5,1.6820687435489146
9195.5,1.6820687436483053
9196.5,1.6820687437476594
9197.5,1.6820687438469768
9198.5,1.6820687439462576
9199.5,1.6820687440455018
9200.5,1.6820687441447095
9201.5,1.6820687442438804
9202.5,1.682068744343015
9203.5,1.6820687444421127
9204.5,1.6820687445411742
9205.5,1.6820687446401992
9206.5,1.6820687447391875
9207.5,1.6820687448381393
9208.5,1.6820687449370548
9209.5,1.6820687450359337
9210.5,1.6820687451347764
9211.5,1.6820687452335825
9212.5,1.6820687453323524
9213.5,1.6820687454310859
9214.5,1.682068745529783
9215.5,1.6820687456284436
9216.5,1.682068745727068
9217.5,1.682068745825656
9218.5,1.6820687459242079
9219.5,1.6820687460227235
9220.5,1.6820687461212027
9221.5,1.6820687462196457
9222.5,1.6820687463180526
9223.5,1.6820687464164232
9224.5,1.6820687465147577
9225.5,1.6820687466130562
9226.5,1.6820687467113182
9227.5,1.6820687468095443
9228.5,1.6820687469077342
9229.5,1.682068747005888
9230.5,1.6820687471040057
9231.5,1.6820687472020874
9232.5,1.682068747300133
9233.5,1.6820687473981426
9234.5,1.6820687474961162
9235.5,1.682068747594054
9236.5,1.6820687476919554
9237.5,1.682068747789821
9238.5,1.6820687478876508
9239.5,1.6820687479854446
9240.5,1.6820687480832026
9241.5,1.6820687481809244
9242.5,1.6820687482786107
9243.5,1.6820687483762609
9244.5,1.6820687484738754
9245.5,1.682068748571454
9246.5,1.682068748668997
9247.5,1.6820687487665038
9248.5,1.6820687488639752
9249.5,1.6820687489614106
9250.5,1.6820687490588104
9251.5,1.6820687491561743
9252.5,1.6820687492535027
9253.5,1.6820687493507953
9254.5,1.6820687494480524
9255.5,1.6820687495452737
9256.5,1.6820687496424593
9257.5,1.6820687497396094
9258.5,1.682068749836724
9259.5,1.682068749933803
9260.5,1.6820687500308462
9261.5,1.682068750127854
9262.5,1.6820687502248262
9263.5,1.6820687503217628
9264.5,1.6820687504186642
9265.5,1.6820687505155298
9266.5,1.6820687506123602
9267.5,1.682068750709155
9268.5,1.6820687508059144
9269.5,1.6820687509026384
9270.5,1.6820687509993268
9271.5,1.6820687510959802
9272.5,1.682068751192598
9273.5,1.6820687512891803
9274.5,1.6820687513857275
9275.5,1.6820687514822394
9276.5,1.6820687515787158
9277.5,1.6820687516751571
9278.5,1.6820687517715631
9279.5,1.6820687518679338
9280.5,1.6820687519642694
9281.5,1.6820687520605697
9282.5,1.6820687521568347
9283.5,1.6820687522530646
9284.5,1.6820687523492595
9285.5,1.682068752445419
9286.5,1.6820687525415434
9287.5,1.6820687526376328
9288.5,1.682068752733687
9289.5,1.6820687528297062
9290.5,1.6820687529256904
9291.5,1.6820687530216394
9292.5,1.6820687531175533
9293.5,1.6820687532134324
9294.5,1.6820687533092764
9295.5,1.6820687534050853
9296.5,1.6820687535008594
9297.5,1.6820687535965986
9298.5,1.6820687536923027
9299.5,1.682068753787972
9300.5,1.6820687538836063
9301.5,1.6820687539792056
9302.5,1.6820687540747703
9303.5,1.6820687541703
9304.5,1.6820687542657948
9305.5,1.6820687543612551
9306.5,1.6820687544566804
9307.5,1.6820687545520707
9308.5,1.6820687546474264
9309.5,1.6820687547427475
9310.5,1.6820687548380338
9311.5,1.6820687549332853
9312.5,1.682068755028502
9313.5,1.6820687551236844
9314.5,1.6820687552188318
9315.5,1.6820687553139446
9316.5,1.6820687554090228
9317.5,1.6820687555040663
9318.5,1.6820687555990752
9319.5,1.6820687556940497
9320.5,1.6820687557889893
9321.5,1.6820687558838945
9322.5,1.6820687559787653
9323.5,1.6820687560736014
9324.5,1.6820687561684031
9325.5,1.6820687562631702
9326.5,1.6820687563579029
9327.5,1.6820687564526011
9328.5,1.682068756547265
9329.5,1.6820687566418944
9330.5,1.6820687567364894
9331.5,1.6820687568310497
9332.5,1.6820687569255761
9333.5,1.6820687570200679
9334.5,1.6820687571145254
9335.5,1.6820687572089486
9336.5,1.6820687573033373
9337.5,1.6820687573976918
9338.5,1.6820687574920121
9339.5,1.682068757586298
9340.5,1.6820687576805498
9341.5,1.6820687577747673
9342.5,1.6820687578689506
9343.5,1.6820687579630997
9344.5,1.6820687580572147
9345.5,1.6820687581512954
9346.5,1.682068758245342
9347.5,1.6820687583393543
9348.5,1.6820687584333327
9349.5,1.6820687585272769
9350.5,1.682068758621187
9351.5,1.6820687587150631
9352.5,1.6820687588089052
9353.5,1.682068758902713
9354.5,1.6820687589964871
9355.5,1.682068759090227
9356.5,1.682068759183933
9357.5,1.682068759277605
9358.5,1.682068759371243
9359.5,1.682068759464847
9360.5,1.6820687595584172
9361.5,1.6820687596519535
9362.5,1.6820687597454558
9363.5,1.6820687598389241
9364.5,1.6820687599323587
9365.5,1.6820687600257596
9366.5,1.6820687601191264
9367.5,1.6820687602124595
9368.5,1.6820687603057587
9369.5,1.6820687603990243
9370.5,1.682068760492256
9371.5,1.6820687605854538
9372.5,1.6820687606786182
9373.5,1.6820687607717486
9374.5,1.6820687608648455
9375.5,1.6820687609579086
9376.5,1.6820687610509382
9377.5,1.6820687611439338
9378.5,1.682068761236896
9379.5,1.6820687613298244
9380.5,1.6820687614227194
9381.5,1.6820687615155807
9382.5,1.6820687616084085
9383.5,1.6820687617012027
9384.5,1.6820687617939631
9385.5,1.6820687618866903
9386.5,1.682068761979384
9387.5,1.682068762072044
9388.5,1.6820687621646706
9389.5,1.6820687622572636
9390.5,1.6820687623498234
9391.5,1.6820687624423496
9392.5,1.6820687625348423
9393.5,1.6820687626273017
9394.5,1.6820687627197277
9395.5,1.6820687628121203
9396.5,1.6820687629044795
9397.5,1.6820687629968054
9398.5,1.682068763089098
9399.5,1.6820687631813573
9400.5,1.6820687632735833
9401.5,1.6820687633657758
9402.5,1.6820687634579354
9403.5,1.6820687635500615
9404.5,1.6820687636421545
9405.5,1.6820687637342142
9406.5,1.6820687638262406
9407.5,1.682068763918234
9408.5,1.6820687640101941
9409.5,1.682068764102121
9410.5,1.6820687641940149
9411.5,1.6820687642858756
9412.5,1.6820687643777033
9413.5,1.6820687644694976
9414.5,1.682068764561259
9415.5,1.6820687646529875
9416.5,1.6820687647446828
9417.5,1.682068764836345
9418.5,1.6820687649279742
9419.5,1.6820687650195705
9420.5,1.6820687651111337
9421.5,1.682068765202664
9422.5,1.6820687652941613
9423.5,1.6820687653856257
9424.5,1.6820687654770572
9425.5,1.6820687655684556
9426.5,1.6820687656598214
9427.5,1.6820687657511542
9428.5,1.682068765842454
9429.5,1.682068765933721
9430.5,1.6820687660249551
9431.5,1.6820687661161566
9432.5,1.6820687662073253
9433.5,1.682068766298461
9434.5,1.682068766389564
9435.5,1.6820687664806342
9436.5,1.6820687665716718
9437.5,1.6820687666626766
9438.5,1.6820687667536487
9439.5,1.682068766844588
9440.5,1.6820687669354948
9441.5,1.6820687670263688
9442.5,1.68206876711721
9443.5,1.6820687672080188
9444.5,1.6820687672987948
9445.5,1.6820687673895385
9446.5,1.6820687674802492
9447.5,1.6820687675709276
9448.5,1.6820687676615735
9449.5,1.6820687677521866
9450.5,1.6820687678427673
9451.5,1.6820687679333155
9452.5,1.6820687680238313
9453.5,1.6820687681143145
9454.5,1.682068768204765
9455.5,1.6820687682951834
9456.5,1.6820687683855693
9457.5,1.6820687684759226
9458.5,1.6820687685662437
9459.5,1.682068768656532
9460.5,1.6820687687467883
9461.5,1.6820687688370122
9462.5,1.6820687689272038
9463.5,1.6820687690173628
9464.5,1.6820687691074898
9465.5,1.6820687691975842
9466.5,1.6820687692876464
9467.5,1.6820687693776764
9468.5,1.6820687694676741
9469.5,1.6820687695576395
9470.5,1.682068769647573
9471.5,1.6820687697374739
9472.5,1.6820687698273427
9473.5,1.6820687699171792
9474.5,1.6820687700069836
9475.5,1.682068770096756
9476.5,1.6820687701864963
9477.5,1.6820687702762043
9478.5,1.68206877036588
9479.5,1.682068770455524
9480.5,1.6820687705451358
9481.5,1.6820687706347155
9482.5,1.682068770724263
9483.5,1.6820687708137787
9484.5,1.6820687709032622
9485.5,1.6820687709927138
9486.5,1.6820687710821334
9487.5,1.682068771171521
9488.5,1.6820687712608764
9489.5,1.6820687713502003
9490.5,1.682068771439492
9491.5,1.6820687715287517
9492.5,1.6820687716179796
9493.5,1.6820687717071756
9494.5,1.6820687717963398
9495.5,1.682068771885472
9496.5,1.6820687719745726
9497.5,1.6820687720636411
9498.5,1.6820687721526781
9499.5,1.682068772241683
9500.5,1.6820687723306562
9501.5,1.6820687724195977
9502.5,1.6820687725085075
9503.5,1.6820687725973853
9504.5,1.6820687726862316
9505.5,1.682068772775046
9506.5,1.6820687728638288
9507.5,1.68206877295258
9508.5,1.6820687730412995
9509.5,1.6820687731299873
9510.5,1.6820687732186435
9511.5,1.6820687733072681
9512.5,1.682068773395861
9513.5,1.6820687734844224
9514.5,1.682068773572952
9515.5,1.6820687736614504
9516.5,1.682068773749917
9517.5,1.682068773838352
9518.5,1.6820687739267555
9519.5,1.6820687740151277
9520.5,1.6820687741034681
9521.5,1.6820687741917772
9522.5,1.6820687742800549
9523.5,1.6820687743683012
9524.5,1.682068774456516
9525.5,1.6820687745446992
9526.5,1.682068774632851
9527.5,1.6820687747209717
9528.5,1.6820687748090608
9529.5,1.6820687748971186
9530.5,1.682068774985145
9531.5,1.6820687750731402
9532.5,1.6820687751611039
9533.5,1.6820687752490364
9534.5,1.6820687753369377
9535.5,1.6820687754248076
9536.5,1.6820687755126462
9537.5,1.6820687756004535
9538.5,1.6820687756882298
9539.5,1.6820687757759747
9540.5,1.6820687758636885
9541.5,1.682068775951371
9542.5,1.6820687760390225
9543.5,1.6820687761266426
9544.5,1.6820687762142317
9545.5,1.6820687763017896
9546.5,1.6820687763893165
9547.5,1.682068776476812
9548.5,1.6820687765642768
9549.5,1.6820687766517104
9550.5,1.682068776739113
9551.5,1.6820687768264844
9552.5,1.6820687769138247
9553.5,1.6820687770011342
9554.5,1.6820687770884124
9555.5,1.68206877717566
9556.5,1.6820687772628764
9557.5,1.6820687773500618
9558.5,1.6820687774372163
9559.5,1.68206877752434
9560.5,1.6820687776114325
9561.5,1.6820687776984944
9562.5,1.6820687777855252
9563.5,1.6820687778725252
9564.5,1.6820687779594943
9565.5,1.6820687780464325
9566.5,1.68206877813334
9567.5,1.6820687782202166
9568.5,1.6820687783070625
9569.5,1.6820687783938775
9570.5,1.6820687784806618
9571.5,1.6820687785674153
9572.5,1.682068778654138
9573.5,1.68206877874083
9574.5,1.6820687788274913
9575.5,1.682068778914122
9576.5,1.6820687790007218
9577.5,1.682068779087291
9578.5,1.6820687791738296
9579.5,1.6820687792603375
9580.5,1.6820687793468148
9581.5,1.6820687794332614
9582.5,1.6820687795196774
9583.5,1.6820687796060627
9584.5,1.6820687796924176
9585.5,1.682068779778742
9586.5,1.6820687798650358
9587.5,1.682068779951299
9588.5,1.6820687800375316
9589.5,1.6820687801237337
9590.5,1.6820687802099055
9591.5,1.6820687802960466
9592.5,1.6820687803821572
9593.5,1.6820687804682377
9594.5,1.6820687805542875
9595.5,1.6820687806403067
9596.5,1.6820687807262957
9597.5,1.6820687808122543
9598.5,1.6820687808981827
9599.5,1.6820687809840804
9600.5,1.682068781069948
9601.5,1.682068781155785
9602.5,1.682068781241592
9603.5,1.6820687813273683
9604.5,1.6820687814131146
9605.5,1.6820687814988304
9606.5,1.6820687815845161
9607.5,1.6820687816701714
9608.5,1.6820687817557967
9609.5,1.6820687818413915
9610.5,1.6820687819269562
9611.5,1.6820687820124907
9612.5,1.682068782097995
9613.5,1.682068782183469
9614.5,1.6820687822689129
9615.5,1.6820687823543268
9616.5,1.6820687824397105
9617.5,1.682068782525064
9618.5,1.6820687826103873
9619.5,1.6820687826956806
9620.5,1.682068782780944
9621.5,1.6820687828661771
9622.5,1.6820687829513803
9623.5,1.6820687830365533
9624.5,1.6820687831216963
9625.5,1.6820687832068095
9626.5,1.6820687832918926
9627.5,1.6820687833769457
9628.5,1.6820687834619688
9629.5,1.6820687835469619
9630.5,1.682068783631925
9631.5,1.6820687837168582
9632.5,1.6820687838017616
9633.5,1.682068783886635
9634.5,1.6820687839714787
9635.5,1.6820687840562922
9636.5,1.6820687841410762
9637.5,1.6820687842258302
9638.5,1.6820687843105542
9639.5,1.6820687843952487
9640.5,1.6820687844799131
9641.5,1.682068784564548
9642.5,1.6820687846491529
9643.5,1.682068784733728
9644.5,1.6820687848182734
9645.5,1.682068784902789
9646.5,1.682068784987275
9647.5,1.6820687850717313
9648.5,1.6820687851561578
9649.5,1.6820687852405547
9650.5,1.6820687853249219
9651.5,1.6820687854092593
9652.5,1.6820687854935672
9653.5,1.6820687855778456
9654.5,1.6820687856620942
9655.5,1.6820687857463132
9656.5,1.6820687858305026
9657.5,1.6820687859146626
9658.5,1.6820687859987928
9659.5,1.6820687860828936
9660.5,1.6820687861669648
9661.5,1.6820687862510064
9662.5,1.6820687863350186
9663.5,1.6820687864190014
9664.5,1.6820687865029544
9665.5,1.6820687865868782
9666.5,1.6820687866707724
9667.5,1.6820687867546373
9668.5,1.6820687868384727
9669.5,1.6820687869222788
9670.5,1.6820687870060553
9671.5,1.6820687870898026
9672.5,1.6820687871735203
9673.5,1.6820687872572087
9674.5,1.682068787340868
9675.5,1.6820687874244975
9676.5,1.682068787508098
9677.5,1.6820687875916691
9678.5,1.682068787675211
9679.5,1.6820687877587235
9680.5,1.682068787842207
9681.5,1.6820687879256608
9682.5,1.6820687880090857
9683.5,1.6820687880924812
9684.5,1.6820687881758476
9685.5,1.6820687882591847
9686.5,1.6820687883424925
9687.5,1.6820687884257715
9688.5,1.682068788509021
9689.5,1.6820687885922414
9690.5,1.6820687886754326
9691.5,1.682068788758595
9692.5,1.682068788841728
9693.5,1.682068788924832
9694.5,1.682068789007907
9695.5,1.6820687890909527
9696.5,1.6820687891739694
9697.5,1.6820687892569572
9698.5,1.6820687893399158
9699.5,1.6820687894228457
9700.5,1.6820687895057462
9701.5,1.682068789588618
9702.5,1.6820687896714606
9703.5,1.6820687897542743
9704.5,1.682068789837059
9705.5,1.682068789919815
9706.5,1.6820687900025417
9707.5,1.6820687900852398
9708.5,1.682068790167909
9709.5,1.6820687902505491
9710.5,1.6820687903331604
9711.5,1.682068790415743
9712.5,1.6820687904982965
9713.5,1.6820687905808214
9714.5,1.6820687906633172
9715.5,1.6820687907457843
9716.5,1.6820687908282228
9717.5,1.6820687909106322
9718.5,1.6820687909930132
9719.5,1.682068791075365
9720.5,1.6820687911576884
9721.5,1.682068791239983
9722.5,1.682068791322249
9723.5,1.682068791404486
9724.5,1.6820687914866945
9725.5,1.6820687915688743
9726.5,1.6820687916510253
9727.5,1.6820687917331478
9728.5,1.6820687918152417
9729.5,1.6820687918973067
9730.5,1.6820687919793433
9731.5,1.6820687920613513
9732.5,1.6820687921433306
9733.5,1.6820687922252815
9734.5,1.6820687923072037
9735.5,1.6820687923890973
9736.5,1.6820687924709625
9737.5,1.6820687925527993
9738.5,1.6820687926346074
9739.5,1.6820687927163869
9740.5,1.6820687927981381
9741.5,1.6820687928798608
9742.5,1.682068792961555
9743.5,1.6820687930432208
9744.5,1.682068793124858
9745.5,1.6820687932064669
9746.5,1.6820687932880474
9747.5,1.6820687933695995
9748.5,1.6820687934511231
9749.5,1.6820687935326184
9750.5,1.6820687936140855
9751.5,1.682068793695524
9752.5,1.6820687937769343
9753.5,1.6820687938583163
9754.5,1.6820687939396701
9755.5,1.6820687940209955
9756.5,1.6820687941022925
9757.5,1.6820687941835613
9758.5,1.6820687942648018
9759.5,1.6820687943460142
9760.5,1.6820687944271984
9761.5,1.6820687945083541
9762.5,1.6820687945894819
9763.5,1.6820687946705815
9764.5,1.6820687947516526
9765.5,1.6820687948326958
9766.5,1.6820687949137108
9767.5,1.6820687949946977
9768.5,1.6820687950756563
9769.5,1.682068795156587
9770.5,1.6820687952374895
9771.5,1.682068795318364
9772.5,1.6820687953992102
9773.5,1.6820687954800284
9774.5,1.6820687955608187
9775.5,1.6820687956415807
9776.5,1.6820687957223148
9777.5,1.682068795803021
9778.5,1.682068795883699
9779.5,1.6820687959643492
9780.5,1.6820687960449714
9781.5,1.6820687961255656
9782.5,1.6820687962061318
9783.5,1.68206879628667
9784.5,1.6820687963671805
9785.5,1.682068796447663
9786.5,1.6820687965281176
9787.5,1.6820687966085441
9788.5,1.682068796688943
9789.5,1.6820687967693138
9790.5,1.6820687968496568
9791.5,1.6820687969299721
9792.5,1.6820687970102595
9793.5,1.682068797090519
9794.5,1.6820687971707509
9795.5,1.682068797250955
9796.5,1.682068797331131
9797.5,1.6820687974112796
9798.5,1.6820687974914001
9799.5,1.6820687975714932
9800.5,1.6820687976515585
9801.5,1.682068797731596
9802.5,1.6820687978116058
9803.5,1.6820687978915878
9804.5,1.6820687979715423
9805.5,1.682068798051469
9806.5,1.6820687981313682
9807.5,1.6820687982112397
9808.5,1.6820687982910836
9809.5,1.6820687983708997
9810.5,1.6820687984506884
9811.5,1.6820687985304494
9812.5,1.6820687986101828
9813.5,1.6820687986898888
9814.5,1.682068798769567
9815.5,1.682068798849218
9816.5,1.6820687989288412
9817.5,1.6820687990084369
9818.5,1.6820687990880052
9819.5,1.6820687991675458
9820.5,1.682068799247059
9821.5,1.682068799326545
9822.5,1.6820687994060033
9823.5,1.6820687994854342
9824.5,1.6820687995648378
9825.5,1.6820687996442139
9826.5,1.6820687997235624
9827.5,1.6820687998028836
9828.5,1.6820687998821775
9829.5,1.682068799961444
9830.5,1.6820688000406832
9831.5,1.682068800119895
9832.5,1.6820688001990796
9833.5,1.6820688002782367
9834.5,1.6820688003573665
9835.5,1.682068800436469
9836.5,1.6820688005155442
9837.5,1.6820688005945923
9838.5,1.6820688006736129
9839.5,1.6820688007526063
9840.5,1.6820688008315727
9841.5,1.6820688009105116
9842.5,1.6820688009894234
