conc,ch1
1086.5,1.7798052157466533
1087.5,1.779858751247551
1088.5,1.7799121528275
1089.5,1.779965420938776
1090.5,1.7800185560317368
1091.5,1.7800715585548301
1092.5,1.7801244289546045
1093.5,1.7801771676757197
1094.5,1.780229775160954
1095.5,1.7802822518512167
1096.5,1.7803345981855547
1097.5,1.7803868146011645
1098.5,1.7804389015333997
1099.5,1.7804908594157813
1100.5,1.7805426886800066
1101.5,1.7805943897559586
1102.5,1.780645963071715
1103.5,1.780697409053558
1104.5,1.7807487281259813
1105.5,1.7807999207117025
1106.5,1.7808509872316687
1107.5,1.780901928105067
1108.5,1.7809527437493342
1109.5,1.781003434580163
1110.5,1.7810540010115135
1111.5,1.78110444345562
1112.5,1.7811547623230009
1113.5,1.781204958022466
1114.5,1.7812550309611264
1115.5,1.7813049815444022
1116.5,1.7813548101760306
1117.5,1.7814045172580755
1118.5,1.7814541031909346
1119.5,1.7815035683733482
1120.5,1.7815529132024082
1121.5,1.7816021380735645
1122.5,1.7816512433806349
1123.5,1.7817002295158122
1124.5,1.781749096869673
1125.5,1.7817978458311845
1126.5,1.781846476787714
1127.5,1.7818949901250356
1128.5,1.7819433862273388
1129.5,1.7819916654772359
1130.5,1.78203982825577
1131.5,1.7820878749424223
1132.5,1.7821358059151209
1133.5,1.7821836215502473
1134.5,1.7822313222226442
1135.5,1.7822789083056236
1136.5,1.7823263801709741
1137.5,1.7823737381889677
1138.5,1.7824209827283686
1139.5,1.782468114156439
1140.5,1.7825151328389477
1141.5,1.7825620391401766
1142.5,1.782608833422929
1143.5,1.7826555160485356
1144.5,1.7827020873768618
1145.5,1.7827485477663159
1146.5,1.7827948975738557
1147.5,1.7828411371549944
1148.5,1.7828872668638098
1149.5,1.7829332870529493
1150.5,1.782979198073638
1151.5,1.7830250002756851
1152.5,1.783070694007491
1153.5,1.7831162796160538
1154.5,1.7831617574469765
1155.5,1.7832071278444737
1156.5,1.7832523911513776
1157.5,1.783297547709146
1158.5,1.7833425978578674
1159.5,1.783387541936269
1160.5,1.783432380281722
1161.5,1.7834771132302494
1162.5,1.7835217411165314
1163.5,1.783566264273912
1164.5,1.7836106830344063
1165.5,1.783654997728706
1166.5,1.7836992086861856
1167.5,1.78374331623491
1168.5,1.7837873207016386
1169.5,1.783831222411834
1170.5,1.7838750216896664
1171.5,1.7839187188580206
1172.5,1.7839623142385017
1173.5,1.7840058081514412
1174.5,1.784049200915904
1175.5,1.7840924928496926
1176.5,1.7841356842693554
1177.5,1.7841787754901905
1178.5,1.784221766826253
1179.5,1.7842646585903603
1180.5,1.7843074510940982
1181.5,1.7843501446478267
1182.5,1.7843927395606858
1183.5,1.784435236140601
1184.5,1.7844776346942897
1185.5,1.784519935527266
1186.5,1.784562138943847
1187.5,1.7846042452471587
1188.5,1.7846462547391404
1189.5,1.7846881677205515
1190.5,1.784729984490977
1191.5,1.7847717053488321
1192.5,1.7848133305913683
1193.5,1.7848548605146788
1194.5,1.7848962954137044
1195.5,1.7849376355822377
1196.5,1.7849788813129295
1197.5,1.7850200328972938
1198.5,1.7850610906257136
1199.5,1.7851020547874448
1200.5,1.7851429256706228
1201.5,1.7851837035622677
1202.5,1.7852243887482886
1203.5,1.7852649815134893
1204.5,1.7853054821415737
1205.5,1.78534589091515
1206.5,1.7853862081157372
1207.5,1.7854264340237687
1208.5,1.7854665689185982
1209.5,1.7855066130785047
1210.5,1.785546566780697
1211.5,1.7855864303013187
1212.5,1.7856262039154536
1213.5,1.7856658878971308
1214.5,1.785705482519328
1215.5,1.7857449880539782
1216.5,1.7857844047719735
1217.5,1.7858237329431705
1218.5,1.7858629728363942
1219.5,1.785902124719443
1220.5,1.785941188859095
1221.5,1.7859801655211096
1222.5,1.7860190549702353
1223.5,1.786057857470212
1224.5,1.7860965732837768
1225.5,1.786135202672669
1226.5,1.7861737458976332
1227.5,1.7862122032184247
1228.5,1.7862505748938147
1229.5,1.786288861181593
1230.5,1.7863270623385745
1231.5,1.7863651786206023
1232.5,1.7864032102825518
1233.5,1.7864411575783372
1234.5,1.7864790207609131
1235.5,1.786516800082281
1236.5,1.7865544957934927
1237.5,1.7865921081446545
1238.5,1.786629637384932
1239.5,1.7866670837625538
1240.5,1.7867044475248162
1241.5,1.7867417289180874
1242.5,1.7867789281878113
1243.5,1.7868160455785118
1244.5,1.786853081333797
1245.5,1.7868900356963642
1246.5,1.7869269089080015
1247.5,1.7869637012095956
1248.5,1.787000412841132
1249.5,1.787037044041702
1250.5,1.7870735950495051
1251.5,1.7871100661018535
1252.5,1.7871464574351765
1253.5,1.787182769285023
1254.5,1.7872190018860676
1255.5,1.7872551554721128
1256.5,1.787291230276093
1257.5,1.7873272265300797
1258.5,1.787363144465284
1259.5,1.787398984312061
1260.5,1.7874347462999134
1261.5,1.7874704306574956
1262.5,1.7875060376126173
1263.5,1.787541567392247
1264.5,1.787577020222516
1265.5,1.787612396328723
1266.5,1.7876476959353351
1267.5,1.787682919265995
1268.5,1.7877180665435222
1269.5,1.7877531379899172
1270.5,1.7877881338263655
1271.5,1.7878230542732412
1272.5,1.78785789955011
1273.5,1.7878926698757334
1274.5,1.7879273654680718
1275.5,1.7879619865442886
1276.5,1.7879965333207526
1277.5,1.788031006013043
1278.5,1.7880654048359519
1279.5,1.7880997300034873
1280.5,1.7881339817288782
1281.5,1.788168160224576
1282.5,1.7882022657022598
1283.5,1.7882362983728386
1284.5,1.7882702584464545
1285.5,1.7883041461324871
1286.5,1.788337961639556
1287.5,1.7883717051755246
1288.5,1.7884053769475028
1289.5,1.7884389771618507
1290.5,1.7884725060241824
1291.5,1.788505963739368
1292.5,1.788539350511538
1293.5,1.7885726665440853
1294.5,1.7886059120396698
1295.5,1.788639087200221
1296.5,1.7886721922269402
1297.5,1.7887052273203057
1298.5,1.7887381926800738
1299.5,1.7887710885052837
1300.5,1.788803914994259
1301.5,1.7888366723446119
1302.5,1.7888693607532464
1303.5,1.7889019804163602
1304.5,1.7889345315294487
1305.5,1.7889670142873082
1306.5,1.7889994288840378
1307.5,1.789031775513044
1308.5,1.7890640543670417
1309.5,1.7890962656380591
1310.5,1.7891284095174393
1311.5,1.7891604861958441
1312.5,1.7891924958632561
1313.5,1.7892244387089826
1314.5,1.7892563149216578
1315.5,1.7892881246892454
1316.5,1.7893198681990423
1317.5,1.7893515456376812
1318.5,1.7893831571911327
1319.5,1.7894147030447096
1320.5,1.789446183383068
1321.5,1.7894775983902114
1322.5,1.7895089482494926
1323.5,1.7895402331436172
1324.5,1.7895714532546458
1325.5,1.7896026087639973
1326.5,1.789633699852451
1327.5,1.7896647267001493
1328.5,1.7896956894866012
1329.5,1.789726588390684
1330.5,1.7897574235906473
1331.5,1.7897881952641137
1332.5,1.7898189035880834
1333.5,1.7898495487389352
1334.5,1.7898801308924308
1335.5,1.7899106502237159
1336.5,1.7899411069073234
1337.5,1.7899715011171764
1338.5,1.7900018330265899
1339.5,1.790032102808274
1340.5,1.790062310634336
1341.5,1.790092456676284
1342.5,1.7901225411050274
1343.5,1.7901525640908817
1344.5,1.790182525803569
1345.5,1.790212426412222
1346.5,1.7902422660853854
1347.5,1.7902720449910194
1348.5,1.7903017632965008
1349.5,1.7903314211686268
1350.5,1.7903610187736163
1351.5,1.7903905562771132
1352.5,1.7904200338441885
1353.5,1.7904494516393419
1354.5,1.7904788098265056
1355.5,1.7905081085690457
1356.5,1.7905373480297648
1357.5,1.7905665283709042
1358.5,1.7905956497541464
1359.5,1.7906247123406174
1360.5,1.7906537162908889
1361.5,1.790682661764981
1362.5,1.7907115489223635
1363.5,1.7907403779219597
1364.5,1.7907691489221471
1365.5,1.7907978620807603
1366.5,1.790826517555094
1367.5,1.790855115501904
1368.5,1.7908836560774095
1369.5,1.7909121394372967
1370.5,1.7909405657367192
1371.5,1.7909689351303018
1372.5,1.7909972477721412
1373.5,1.7910255038158092
1374.5,1.791053703414354
1375.5,1.7910818467203042
1376.5,1.7911099338856682
1377.5,1.7911379650619381
1378.5,1.7911659404000917
1379.5,1.7911938600505943
1380.5,1.7912217241634008
1381.5,1.7912495328879576
1382.5,1.7912772863732052
1383.5,1.7913049847675795
1384.5,1.791332628219015
1385.5,1.7913602168749456
1386.5,1.7913877508823075
1387.5,1.7914152303875406
1388.5,1.7914426555365912
1389.5,1.7914700264749135
1390.5,1.7914973433474717
1391.5,1.7915246062987418
1392.5,1.7915518154727141
1393.5,1.7915789710128953
1394.5,1.791606073062309
1395.5,1.791633121763499
1396.5,1.7916601172585318
1397.5,1.7916870596889967
1398.5,1.7917139491960088
1399.5,1.791740785920211
1400.5,1.7917675700017759
1401.5,1.7917943015804068
1402.5,1.7918209807953411
1403.5,1.7918476077853507
1404.5,1.7918741826887448
1405.5,1.7919007056433716
1406.5,1.7919271767866196
1407.5,1.7919535962554203
1408.5,1.7919799641862493
1409.5,1.792006280715129
1410.5,1.792032545977629
1411.5,1.7920587601088693
1412.5,1.7920849232435214
1413.5,1.7921110355158105
1414.5,1.7921370970595167
1415.5,1.7921631080079774
1416.5,1.7921890684940882
1417.5,1.7922149786503059
1418.5,1.7922408386086495
1419.5,1.7922666485007013
1420.5,1.7922924084576104
1421.5,1.7923181186100927
1422.5,1.7923437790884333
1423.5,1.7923693900224886
1424.5,1.7923949515416875
1425.5,1.7924204637750327
1426.5,1.7924459268511035
1427.5,1.7924713408980568
1428.5,1.7924967060436285
1429.5,1.792522022415136
1430.5,1.7925472901394786
1431.5,1.7925725093431406
1432.5,1.7925976801521921
1433.5,1.7926228026922906
1434.5,1.792647877088683
1435.5,1.7926729034662066
1436.5,1.7926978819492916
1437.5,1.792722812661962
1438.5,1.7927476957278379
1439.5,1.7927725312701357
1440.5,1.7927973194116715
1441.5,1.792822060274861
1442.5,1.7928467539817226
1443.5,1.7928714006538773
1444.5,1.7928960004125523
1445.5,1.7929205533785801
1446.5,1.7929450596724024
1447.5,1.79296951941407
1448.5,1.792993932723245
1449.5,1.7930182997192021
1450.5,1.7930426205208305
1451.5,1.7930668952466349
1452.5,1.7930911240147371
1453.5,1.7931153069428778
1454.5,1.7931394441484179
1455.5,1.7931635357483398
1456.5,1.7931875818592489
1457.5,1.7932115825973753
1458.5,1.7932355380785758
1459.5,1.7932594484183337
1460.5,1.7932833137317616
1461.5,1.7933071341336024
1462.5,1.7933309097382313
1463.5,1.793354640659656
1464.5,1.7933783270115193
1465.5,1.7934019689071001
1466.5,1.7934255664593142
1467.5,1.7934491197807165
1468.5,1.7934726289835028
1469.5,1.7934960941795095
1470.5,1.7935195154802168
1471.5,1.793542892996749
1472.5,1.7935662268398758
1473.5,1.7935895171200142
1474.5,1.7936127639472303
1475.5,1.7936359674312394
1476.5,1.7936591276814076
1477.5,1.7936822448067542
1478.5,1.793705318915952
1479.5,1.793728350117329
1480.5,1.7937513385188695
1481.5,1.7937742842282156
1482.5,1.793797187352669
1483.5,1.793820047999191
1484.5,1.793842866274405
1485.5,1.793865642284597
1486.5,1.793888376135718
1487.5,1.793911067933384
1488.5,1.7939337177828774
1489.5,1.7939563257891495
1490.5,1.7939788920568203
1491.5,1.7940014166901805
1492.5,1.794023899793193
1493.5,1.7940463414694934
1494.5,1.7940687418223915
1495.5,1.794091100954873
1496.5,1.7941134189696002
1497.5,1.7941356959689134
1498.5,1.7941579320548318
1499.5,1.7941801273290556
1500.5,1.7942022818929664
1501.5,1.7942243958476283
1502.5,1.7942464692937898
1503.5,1.7942685023318845
1504.5,1.7942904950620324
1505.5,1.794312447584041
1506.5,1.7943343599974066
1507.5,1.7943562324013154
1508.5,1.7943780648946446
1509.5,1.794399857575964
1510.5,1.7944216105435364
1511.5,1.7944433238953192
1512.5,1.7944649977289657
1513.5,1.7944866321418258
1514.5,1.7945082272309476
1515.5,1.794529783093078
1516.5,1.7945512998246642
1517.5,1.7945727775218547
1518.5,1.794594216280501
1519.5,1.7946156161961573
1520.5,1.794636977364083
1521.5,1.7946582998792429
1522.5,1.794679583836309
1523.5,1.7947008293296611
1524.5,1.7947220364533882
1525.5,1.794743205301289
1526.5,1.794764335966874
1527.5,1.794785428543365
1528.5,1.7948064831236983
1529.5,1.7948274998005236
1530.5,1.7948484786662067
1531.5,1.7948694198128294
1532.5,1.7948903233321918
1533.5,1.7949111893158114
1534.5,1.7949320178549266
1535.5,1.7949528090404956
1536.5,1.7949735629631987
1537.5,1.7949942797134384
1538.5,1.7950149593813418
1539.5,1.7950356020567602
1540.5,1.7950562078292707
1541.5,1.7950767767881772
1542.5,1.7950973090225113
1543.5,1.7951178046210339
1544.5,1.795138263672235
1545.5,1.7951586862643356
1546.5,1.7951790724852887
1547.5,1.7951994224227799
1548.5,1.7952197361642284
1549.5,1.7952400137967879
1550.5,1.7952602554073485
1551.5,1.795280461082536
1552.5,1.7953006309087145
1553.5,1.7953207649719864
1554.5,1.7953408633581935
1555.5,1.7953609261529182
1556.5,1.7953809534414844
1557.5,1.7954009453089579
1558.5,1.7954209018401481
1559.5,1.7954408231196086
1560.5,1.7954607092316384
1561.5,1.7954805602602817
1562.5,1.7955003762893307
1563.5,1.795520157402325
1564.5,1.7955399036825528
1565.5,1.7955596152130526
1566.5,1.7955792920766132
1567.5,1.795598934355775
1568.5,1.7956185421328306
1569.5,1.7956381154898262
1570.5,1.795657654508562
1571.5,1.795677159270594
1572.5,1.7956966298572332
1573.5,1.7957160663495482
1574.5,1.7957354688283647
1575.5,1.7957548373742678
1576.5,1.7957741720676013
1577.5,1.79579347298847
1578.5,1.7958127402167394
1579.5,1.7958319738320376
1580.5,1.795851173913755
1581.5,1.7958703405410466
1582.5,1.795889473792831
1583.5,1.7959085737477931
1584.5,1.7959276404843836
1585.5,1.795946674080821
1586.5,1.7959656746150907
1587.5,1.795984642164948
1588.5,1.796003576807917
1589.5,1.796022478621293
1590.5,1.796041347682142
1591.5,1.796060184067302
1592.5,1.7960789878533847
1593.5,1.7960977591167746
1594.5,1.796116497933631
1595.5,1.796135204379889
1596.5,1.7961538785312592
1597.5,1.7961725204632293
1598.5,1.7961911302510647
1599.5,1.7962097079698094
1600.5,1.7962282536942866
1601.5,1.7962467674990996
1602.5,1.7962652494586324
1603.5,1.7962836996470506
1604.5,1.7963021181383028
1605.5,1.7963205050061195
1606.5,1.7963388603240165
1607.5,1.7963571841652934
1608.5,1.7963754766030355
1609.5,1.7963937377101145
1610.5,1.7964119675591885
1611.5,1.7964301662227038
1612.5,1.7964483337728954
1613.5,1.7964664702817865
1614.5,1.7964845758211914
1615.5,1.7965026504627142
1616.5,1.7965206942777507
1617.5,1.7965387073374894
1618.5,1.7965566897129106
1619.5,1.796574641474789
1620.5,1.7965925626936934
1621.5,1.7966104534399876
1622.5,1.7966283137838313
1623.5,1.7966461437951804
1624.5,1.7966639435437883
1625.5,1.796681713099206
1626.5,1.7966994525307836
1627.5,1.7967171619076698
1628.5,1.796734841298814
1629.5,1.7967524907729655
1630.5,1.796770110398676
1631.5,1.7967877002442985
1632.5,1.796805260377989
1633.5,1.7968227908677068
1634.5,1.796840291781216
1635.5,1.796857763186085
1636.5,1.7968752051496872
1637.5,1.7968926177392035
1638.5,1.7969100010216204
1639.5,1.7969273550637326
1640.5,1.7969446799321427
1641.5,1.7969619756932622
1642.5,1.7969792424133124
1643.5,1.7969964801583245
1644.5,1.7970136889941402
1645.5,1.7970308689864132
1646.5,1.7970480202006094
1647.5,1.7970651427020068
1648.5,1.7970822365556978
1649.5,1.7970993018265877
1650.5,1.7971163385793976
1651.5,1.7971333468786632
1652.5,1.7971503267887365
1653.5,1.7971672783737862
1654.5,1.797184201697798
1655.5,1.7972010968245753
1656.5,1.7972179638177406
1657.5,1.7972348027407348
1658.5,1.7972516136568193
1659.5,1.7972683966290752
1660.5,1.797285151720405
1661.5,1.7973018789935324
1662.5,1.7973185785110035
1663.5,1.7973352503351872
1664.5,1.7973518945282756
1665.5,1.7973685111522855
1666.5,1.797385100269057
1667.5,1.797401661940257
1668.5,1.7974181962273768
1669.5,1.7974347031917348
1670.5,1.7974511828944766
1671.5,1.7974676353965744
1672.5,1.7974840607588296
1673.5,1.797500459041872
1674.5,1.7975168303061602
1675.5,1.7975331746119834
1676.5,1.797549492019461
1677.5,1.7975657825885436
1678.5,1.797582046379013
1679.5,1.7975982834504838
1680.5,1.7976144938624028
1681.5,1.7976306776740503
1682.5,1.797646834944541
1683.5,1.797662965732823
1684.5,1.7976790700976804
1685.5,1.7976951480977323
1686.5,1.7977111997914343
1687.5,1.7977272252370784
1688.5,1.797743224492794
1689.5,1.797759197616548
1690.5,1.7977751446661459
1691.5,1.7977910656992317
1692.5,1.7978069607732894
1693.5,1.7978228299456425
1694.5,1.797838673273455
1695.5,1.797854490813732
1696.5,1.7978702826233202
1697.5,1.7978860487589081
1698.5,1.7979017892770273
1699.5,1.797917504234052
1700.5,1.7979331936862004
1701.5,1.7979488576895348
1702.5,1.7979644962999624
1703.5,1.797980109573235
1704.5,1.797995697564951
1705.5,1.798011260330554
1706.5,1.7980267979253355
1707.5,1.7980423104044334
1708.5,1.7980577978228338
1709.5,1.798073260235371
1710.5,1.7980886976967283
1711.5,1.798104110261438
1712.5,1.7981194979838817
1713.5,1.7981348609182928
1714.5,1.7981501991187538
1715.5,1.7981655126391998
1716.5,1.7981808015334169
1717.5,1.7981960658550438
1718.5,1.7982113056575717
1719.5,1.7982265209943453
1720.5,1.798241711918563
1721.5,1.7982568784832773
1722.5,1.7982720207413956
1723.5,1.79828713874568
1724.5,1.798302232548749
1725.5,1.7983173022030767
1726.5,1.7983323477609936
1727.5,1.798347369274688
1728.5,1.7983623667962052
1729.5,1.7983773403774488
1730.5,1.7983922900701805
1731.5,1.7984072159260214
1732.5,1.7984221179964517
1733.5,1.7984369963328115
1734.5,1.7984518509863017
1735.5,1.7984666820079833
1736.5,1.798481489448779
1737.5,1.798496273359473
1738.5,1.7985110337907115
1739.5,1.798525770793004
1740.5,1.798540484416722
1741.5,1.7985551747121018
1742.5,1.7985698417292424
1743.5,1.798584485518108
1744.5,1.798599106128527
1745.5,1.7986137036101935
1746.5,1.7986282780126677
1747.5,1.7986428293853751
1748.5,1.7986573577776084
1749.5,1.798671863238527
1750.5,1.7986863458171578
1751.5,1.7987008055623959
1752.5,1.7987152425230044
1753.5,1.798729656747615
1754.5,1.798744048284729
1755.5,1.7987584171827171
1756.5,1.7987727634898198
1757.5,1.7987870872541485
1758.5,1.798801388523685
1759.5,1.7988156673462825
1760.5,1.7988299237696663
1761.5,1.7988441578414331
1762.5,1.7988583696090525
1763.5,1.7988725591198673
1764.5,1.798886726421093
1765.5,1.7989008715598194
1766.5,1.7989149945830103
1767.5,1.798929095537504
1768.5,1.7989431744700135
1769.5,1.7989572314271278
1770.5,1.7989712664553112
1771.5,1.7989852796009043
1772.5,1.7989992709101241
1773.5,1.799013240429065
1774.5,1.7990271882036983
1775.5,1.7990411142798732
1776.5,1.7990550187033172
1777.5,1.799068901519636
1778.5,1.7990827627743144
1779.5,1.7990966025127169
1780.5,1.799110420780087
1781.5,1.7991242176215487
1782.5,1.7991379930821063
1783.5,1.7991517472066452
1784.5,1.7991654800399315
1785.5,1.7991791916266135
1786.5,1.7991928820112213
1787.5,1.7992065512381672
