conc,ch1
13000.5,1.4095733861978281
13001.5,1.4095734772195514
13002.5,1.4095735682233352
13003.5,1.4095736592091845
13004.5,1.4095737501771042
13005.5,1.4095738411270995
13006.5,1.409573932059175
13007.5,1.4095740229733353
13008.5,1.409574113869586
13009.5,1.4095742047479316
13010.5,1.4095742956083772
13011.5,1.4095743864509274
13012.5,1.4095744772755874
13013.5,1.409574568082362
13014.5,1.4095746588712559
13015.5,1.4095747496422744
13016.5,1.409574840395422
13017.5,1.4095749311307038
13018.5,1.4095750218481247
13019.5,1.4095751125476894
13020.5,1.4095752032294029
13021.5,1.40957529389327
13022.5,1.4095753845392958
13023.5,1.4095754751674852
13024.5,1.4095755657778426
13025.5,1.4095756563703734
13026.5,1.4095757469450823
13027.5,1.409575837501974
13028.5,1.4095759280410536
13029.5,1.4095760185623258
13030.5,1.4095761090657957
13031.5,1.4095761995514677
13032.5,1.4095762900193474
13033.5,1.409576380469439
13034.5,1.4095764709017475
13035.5,1.409576561316278
13036.5,1.4095766517130355
13037.5,1.4095767420920242
13038.5,1.4095768324532494
13039.5,1.4095769227967159
13040.5,1.4095770131224286
13041.5,1.409577103430392
13042.5,1.4095771937206116
13043.5,1.4095772839930918
13044.5,1.4095773742478375
13045.5,1.4095774644848533
13046.5,1.4095775547041445
13047.5,1.4095776449057158
13048.5,1.4095777350895717
13049.5,1.4095778252557176
13050.5,1.4095779154041579
13051.5,1.4095780055348976
13052.5,1.4095780956479416
13053.5,1.4095781857432945
13054.5,1.4095782758209612
13055.5,1.4095783658809466
13056.5,1.4095784559232556
13057.5,1.409578545947893
13058.5,1.4095786359548634
13059.5,1.4095787259441719
13060.5,1.409578815915823
13061.5,1.4095789058698218
13062.5,1.4095789958061729
13063.5,1.4095790857248813
13064.5,1.4095791756259517
13065.5,1.4095792655093888
13066.5,1.4095793553751979
13067.5,1.4095794452233832
13068.5,1.4095795350539497
13069.5,1.4095796248669024
13070.5,1.409579714662246
13071.5,1.409579804439985
13072.5,1.4095798942001245
13073.5,1.4095799839426695
13074.5,1.4095800736676243
13075.5,1.409580163374994
13076.5,1.4095802530647832
13077.5,1.4095803427369968
13078.5,1.4095804323916399
13079.5,1.4095805220287168
13080.5,1.4095806116482323
13081.5,1.4095807012501915
13082.5,1.409580790834599
13083.5,1.4095808804014593
13084.5,1.4095809699507778
13085.5,1.4095810594825589
13086.5,1.4095811489968073
13087.5,1.409581238493528
13088.5,1.4095813279727256
13089.5,1.409581417434405
13090.5,1.4095815068785709
13091.5,1.409581596305228
13092.5,1.4095816857143812
13093.5,1.409581775106035
13094.5,1.4095818644801945
13095.5,1.4095819538368644
13096.5,1.409582043176049
13097.5,1.4095821324977538
13098.5,1.409582221801983
13099.5,1.4095823110887413
13100.5,1.409582400358034
13101.5,1.4095824896098652
13102.5,1.4095825788442402
13103.5,1.4095826680611634
13104.5,1.4095827572606396
13105.5,1.4095828464426738
13106.5,1.4095829356072704
13107.5,1.4095830247544343
13108.5,1.4095831138841701
13109.5,1.4095832029964828
13110.5,1.409583292091377
13111.5,1.4095833811688572
13112.5,1.4095834702289283
13113.5,1.4095835592715953
13114.5,1.4095836482968624
13115.5,1.4095837373047349
13116.5,1.409583826295217
13117.5,1.4095839152683138
13118.5,1.4095840042240297
13119.5,1.4095840931623698
13120.5,1.4095841820833386
13121.5,1.4095842709869408
13122.5,1.409584359873181
13123.5,1.4095844487420643
13124.5,1.409584537593595
13125.5,1.409584626427778
13126.5,1.409584715244618
13127.5,1.4095848040441197
13128.5,1.4095848928262877
13129.5,1.4095849815911268
13130.5,1.4095850703386417
13131.5,1.4095851590688373
13132.5,1.409585247781718
13133.5,1.4095853364772883
13134.5,1.4095854251555533
13135.5,1.4095855138165176
13136.5,1.409585602460186
13137.5,1.409585691086563
13138.5,1.4095857796956532
13139.5,1.4095858682874616
13140.5,1.4095859568619926
13141.5,1.4095860454192508
13142.5,1.4095861339592413
13143.5,1.4095862224819686
13144.5,1.4095863109874371
13145.5,1.409586399475652
13146.5,1.4095864879466173
13147.5,1.4095865764003384
13148.5,1.4095866648368194
13149.5,1.4095867532560653
13150.5,1.4095868416580806
13151.5,1.40958693004287
13152.5,1.4095870184104384
13153.5,1.4095871067607901
13154.5,1.4095871950939298
13155.5,1.4095872834098624
13156.5,1.4095873717085925
13157.5,1.4095874599901246
13158.5,1.4095875482544633
13159.5,1.4095876365016136
13160.5,1.4095877247315798
13161.5,1.4095878129443669
13162.5,1.409587901139979
13163.5,1.4095879893184213
13164.5,1.4095880774796983
13165.5,1.4095881656238145
13166.5,1.4095882537507747
13167.5,1.4095883418605835
13168.5,1.4095884299532453
13169.5,1.409588518028765
13170.5,1.4095886060871474
13171.5,1.4095886941283966
13172.5,1.4095887821525177
13173.5,1.4095888701595152
13174.5,1.4095889581493937
13175.5,1.4095890461221579
13176.5,1.4095891340778122
13177.5,1.4095892220163613
13178.5,1.40958930993781
13179.5,1.409589397842163
13180.5,1.4095894857294247
13181.5,1.4095895735995996
13182.5,1.4095896614526924
13183.5,1.409589749288708
13184.5,1.4095898371076507
13185.5,1.4095899249095254
13186.5,1.4095900126943364
13187.5,1.4095901004620883
13188.5,1.409590188212786
13189.5,1.409590275946434
13190.5,1.4095903636630367
13191.5,1.409590451362599
13192.5,1.4095905390451253
13193.5,1.4095906267106202
13194.5,1.4095907143590884
13195.5,1.4095908019905345
13196.5,1.409590889604963
13197.5,1.4095909772023785
13198.5,1.4095910647827856
13199.5,1.409591152346189
13200.5,1.4095912398925932
13201.5,1.4095913274220027
13202.5,1.4095914149344222
13203.5,1.4095915024298562
13204.5,1.4095915899083096
13205.5,1.4095916773697865
13206.5,1.4095917648142917
13207.5,1.4095918522418298
13208.5,1.4095919396524053
13209.5,1.409592027046023
13210.5,1.409592114422687
13211.5,1.4095922017824025
13212.5,1.4095922891251735
13213.5,1.4095923764510048
13214.5,1.409592463759901
13215.5,1.4095925510518668
13216.5,1.4095926383269064
13217.5,1.4095927255850247
13218.5,1.409592812826226
13219.5,1.409592900050515
13220.5,1.4095929872578963
13221.5,1.4095930744483742
13222.5,1.4095931616219535
13223.5,1.4095932487786387
13224.5,1.4095933359184345
13225.5,1.4095934230413452
13226.5,1.4095935101473753
13227.5,1.4095935972365294
13228.5,1.4095936843088124
13229.5,1.4095937713642284
13230.5,1.409593858402782
13231.5,1.4095939454244781
13232.5,1.4095940324293208
13233.5,1.409594119417315
13234.5,1.4095942063884648
13235.5,1.4095942933427752
13236.5,1.4095943802802504
13237.5,1.409594467200895
13238.5,1.4095945541047137
13239.5,1.4095946409917108
13240.5,1.409594727861891
13241.5,1.4095948147152586
13242.5,1.4095949015518185
13243.5,1.4095949883715748
13244.5,1.4095950751745323
13245.5,1.4095951619606955
13246.5,1.4095952487300687
13247.5,1.4095953354826565
13248.5,1.4095954222184635
13249.5,1.4095955089374943
13250.5,1.4095955956397532
13251.5,1.4095956823252447
13252.5,1.4095957689939735
13253.5,1.409595855645944
13254.5,1.4095959422811608
13255.5,1.4095960288996283
13256.5,1.4095961155013508
13257.5,1.4095962020863333
13258.5,1.4095962886545796
13259.5,1.409596375206095
13260.5,1.4095964617408834
13261.5,1.4095965482589496
13262.5,1.409596634760298
13263.5,1.409596721244933
13264.5,1.409596807712859
13265.5,1.4095968941640808
13266.5,1.4095969805986026
13267.5,1.409597067016429
13268.5,1.4095971534175649
13269.5,1.409597239802014
13270.5,1.4095973261697812
13271.5,1.4095974125208708
13272.5,1.4095974988552877
13273.5,1.4095975851730358
13274.5,1.40959767147412
13275.5,1.4095977577585446
13276.5,1.4095978440263142
13277.5,1.4095979302774329
13278.5,1.4095980165119055
13279.5,1.4095981027297364
13280.5,1.4095981889309301
13281.5,1.409598275115491
13282.5,1.4095983612834235
13283.5,1.4095984474347323
13284.5,1.4095985335694217
13285.5,1.409598619687496
13286.5,1.4095987057889596
13287.5,1.4095987918738175
13288.5,1.4095988779420736
13289.5,1.4095989639937325
13290.5,1.409599050028799
13291.5,1.409599136047277
13292.5,1.409599222049171
13293.5,1.409599308034486
13294.5,1.409599394003226
13295.5,1.4095994799553955
13296.5,1.4095995658909988
13297.5,1.4095996518100407
13298.5,1.4095997377125251
13299.5,1.409599823598457
13300.5,1.4095999094678406
13301.5,1.4095999953206804
13302.5,1.4096000811569804
13303.5,1.4096001669767457
13304.5,1.4096002527799802
13305.5,1.4096003385666889
13306.5,1.4096004243368754
13307.5,1.4096005100905449
13308.5,1.4096005958277014
13309.5,1.4096006815483493
13310.5,1.4096007672524933
13311.5,1.4096008529401374
13312.5,1.4096009386112864
13313.5,1.4096010242659447
13314.5,1.4096011099041164
13315.5,1.409601195525806
13316.5,1.4096012811310183
13317.5,1.4096013667197573
13318.5,1.4096014522920275
13319.5,1.4096015378478335
13320.5,1.4096016233871793
13321.5,1.4096017089100696
13322.5,1.4096017944165087
13323.5,1.4096018799065009
13324.5,1.409601965380051
13325.5,1.409602050837163
13326.5,1.4096021362778413
13327.5,1.4096022217020903
13328.5,1.4096023071099146
13329.5,1.4096023925013186
13330.5,1.4096024778763065
13331.5,1.4096025632348828
13332.5,1.4096026485770516
13333.5,1.4096027339028177
13334.5,1.4096028192121852
13335.5,1.4096029045051588
13336.5,1.4096029897817424
13337.5,1.4096030750419408
13338.5,1.4096031602857582
13339.5,1.4096032455131988
13340.5,1.4096033307242675
13341.5,1.4096034159189679
13342.5,1.4096035010973051
13343.5,1.409603586259283
13344.5,1.4096036714049063
13345.5,1.409603756534179
13346.5,1.4096038416471057
13347.5,1.4096039267436908
13348.5,1.4096040118239386
13349.5,1.4096040968878532
13350.5,1.4096041819354395
13351.5,1.4096042669667013
13352.5,1.4096043519816432
13353.5,1.4096044369802698
13354.5,1.409604521962585
13355.5,1.4096046069285935
13356.5,1.4096046918782994
13357.5,1.4096047768117073
13358.5,1.4096048617288213
13359.5,1.4096049466296459
13360.5,1.4096050315141853
13361.5,1.409605116382444
13362.5,1.409605201234426
13363.5,1.4096052860701362
13364.5,1.4096053708895786
13365.5,1.4096054556927575
13366.5,1.4096055404796775
13367.5,1.4096056252503424
13368.5,1.4096057100047572
13369.5,1.4096057947429257
13370.5,1.4096058794648525
13371.5,1.4096059641705418
13372.5,1.409606048859998
13373.5,1.4096061335332255
13374.5,1.4096062181902285
13375.5,1.4096063028310113
13376.5,1.4096063874555782
13377.5,1.4096064720639336
13378.5,1.409606556656082
13379.5,1.4096066412320274
13380.5,1.4096067257917742
13381.5,1.4096068103353265
13382.5,1.4096068948626892
13383.5,1.4096069793738661
13384.5,1.4096070638688618
13385.5,1.4096071483476802
13386.5,1.4096072328103262
13387.5,1.4096073172568035
13388.5,1.4096074016871167
13389.5,1.4096074861012702
13390.5,1.409607570499268
13391.5,1.409607654881115
13392.5,1.4096077392468147
13393.5,1.4096078235963718
13394.5,1.4096079079297905
13395.5,1.4096079922470752
13396.5,1.4096080765482302
13397.5,1.4096081608332598
13398.5,1.409608245102168
13399.5,1.4096083293549595
13400.5,1.4096084135916382
13401.5,1.4096084978122085
13402.5,1.409608582016675
13403.5,1.4096086662050415
13404.5,1.4096087503773127
13405.5,1.4096088345334925
13406.5,1.4096089186735854
13407.5,1.4096090027975956
13408.5,1.4096090869055273
13409.5,1.409609170997385
13410.5,1.409609255073173
13411.5,1.4096093391328952
13412.5,1.409609423176556
13413.5,1.40960950720416
13414.5,1.409609591215711
13415.5,1.4096096752112133
13416.5,1.4096097591906716
13417.5,1.4096098431540898
13418.5,1.4096099271014721
13419.5,1.409610011032823
13420.5,1.4096100949481467
13421.5,1.4096101788474473
13422.5,1.4096102627307292
13423.5,1.4096103465979966
13424.5,1.4096104304492536
13425.5,1.4096105142845048
13426.5,1.409610598103754
13427.5,1.409610681907006
13428.5,1.4096107656942647
13429.5,1.4096108494655342
13430.5,1.409610933220819
13431.5,1.4096110169601233
13432.5,1.409611100683451
13433.5,1.409611184390807
13434.5,1.409611268082195
13435.5,1.4096113517576194
13436.5,1.4096114354170843
13437.5,1.4096115190605942
13438.5,1.4096116026881533
13439.5,1.4096116862997656
13440.5,1.4096117698954354
13441.5,1.409611853475167
13442.5,1.4096119370389644
13443.5,1.409612020586832
13444.5,1.4096121041187744
13445.5,1.4096121876347951
13446.5,1.4096122711348988
13447.5,1.4096123546190897
13448.5,1.4096124380873718
13449.5,1.4096125215397493
13450.5,1.4096126049762265
13451.5,1.4096126883968076
13452.5,1.409612771801497
13453.5,1.4096128551902987
13454.5,1.409612938563217
13455.5,1.4096130219202558
13456.5,1.4096131052614198
13457.5,1.409613188586713
13458.5,1.4096132718961394
13459.5,1.4096133551897034
13460.5,1.409613438467409
13461.5,1.409613521729261
13462.5,1.4096136049752628
13463.5,1.4096136882054189
13464.5,1.4096137714197337
13465.5,1.409613854618211
13466.5,1.4096139378008554
13467.5,1.4096140209676706
13468.5,1.4096141041186614
13469.5,1.4096141872538317
13470.5,1.4096142703731853
13471.5,1.4096143534767271
13472.5,1.4096144365644607
13473.5,1.4096145196363905
13474.5,1.4096146026925207
13475.5,1.4096146857328555
13476.5,1.409614768757399
13477.5,1.4096148517661553
13478.5,1.4096149347591287
13479.5,1.4096150177363234
13480.5,1.4096151006977435
13481.5,1.409615183643393
13482.5,1.4096152665732764
13483.5,1.4096153494873978
13484.5,1.409615432385761
13485.5,1.4096155152683705
13486.5,1.4096155981352305
13487.5,1.409615680986345
13488.5,1.4096157638217182
13489.5,1.409615846641354
13490.5,1.409615929445257
13491.5,1.4096160122334314
13492.5,1.409616095005881
13493.5,1.40961617776261
13494.5,1.4096162605036224
13495.5,1.4096163432289228
13496.5,1.409616425938515
13497.5,1.4096165086324035
13498.5,1.409616591310592
13499.5,1.4096166739730849
13500.5,1.4096167566198863
13501.5,1.4096168392510002
13502.5,1.409616921866431
13503.5,1.4096170044661827
13504.5,1.4096170870502593
13505.5,1.4096171696186652
13506.5,1.4096172521714043
13507.5,1.409617334708481
13508.5,1.4096174172298992
13509.5,1.409617499735663
13510.5,1.4096175822257766
13511.5,1.4096176647002443
13512.5,1.4096177471590698
13513.5,1.4096178296022577
13514.5,1.409617912029812
13515.5,1.4096179944417366
13516.5,1.4096180768380357
13517.5,1.4096181592187136
13518.5,1.4096182415837741
13519.5,1.4096183239332216
13520.5,1.40961840626706
13521.5,1.4096184885852936
13522.5,1.4096185708879265
13523.5,1.4096186531749626
13524.5,1.4096187354464063
13525.5,1.4096188177022615
13526.5,1.4096188999425323
13527.5,1.409618982167223
13528.5,1.4096190643763375
13529.5,1.40961914656988
13530.5,1.4096192287478544
13531.5,1.409619310910265
13532.5,1.409619393057116
13533.5,1.4096194751884112
13534.5,1.409619557304155
13535.5,1.4096196394043512
13536.5,1.409619721489004
13537.5,1.4096198035581176
13538.5,1.409619885611696
13539.5,1.4096199676497434
13540.5,1.4096200496722635
13541.5,1.409620131679261
13542.5,1.4096202136707394
13543.5,1.409620295646703
13544.5,1.409620377607156
13545.5,1.4096204595521025
13546.5,1.4096205414815464
13547.5,1.4096206233954918
13548.5,1.4096207052939427
13549.5,1.4096207871769035
13550.5,1.4096208690443779
13551.5,1.4096209508963702
13552.5,1.4096210327328844
13553.5,1.4096211145539244
13554.5,1.4096211963594947
13555.5,1.409621278149599
13556.5,1.4096213599242413
13557.5,1.4096214416834258
13558.5,1.4096215234271567
13559.5,1.409621605155438
13560.5,1.4096216868682738
13561.5,1.4096217685656678
13562.5,1.4096218502476245
13563.5,1.4096219319141476
13564.5,1.4096220135652413
13565.5,1.4096220952009098
13566.5,1.409622176821157
13567.5,1.409622258425987
13568.5,1.4096223400154038
13569.5,1.4096224215894113
13570.5,1.4096225031480139
13571.5,1.4096225846912154
13572.5,1.4096226662190197
13573.5,1.4096227477314311
13574.5,1.4096228292284536
13575.5,1.4096229107100913
13576.5,1.4096229921763481
13577.5,1.4096230736272282
13578.5,1.4096231550627352
13579.5,1.4096232364828736
13580.5,1.4096233178876474
13581.5,1.4096233992770604
13582.5,1.4096234806511165
13583.5,1.4096235620098203
13584.5,1.4096236433531752
13585.5,1.4096237246811856
13586.5,1.4096238059938555
13587.5,1.4096238872911888
13588.5,1.4096239685731897
13589.5,1.4096240498398618
13590.5,1.4096241310912097
13591.5,1.409624212327237
13592.5,1.4096242935479477
13593.5,1.4096243747533461
13594.5,1.409624455943436
13595.5,1.4096245371182217
13596.5,1.4096246182777066
13597.5,1.4096246994218953
13598.5,1.4096247805507915
13599.5,1.4096248616643994
13600.5,1.409624942762723
13601.5,1.409625023845766
13602.5,1.4096251049135327
13603.5,1.409625185966027
13604.5,1.4096252670032527
13605.5,1.4096253480252143
13606.5,1.4096254290319155
13607.5,1.4096255100233601
13608.5,1.4096255909995523
13609.5,1.409625671960496
13610.5,1.4096257529061955
13611.5,1.4096258338366545
13612.5,1.409625914751877
13613.5,1.409625995651867
13614.5,1.4096260765366286
13615.5,1.4096261574061655
13616.5,1.409626238260482
13617.5,1.4096263190995821
13618.5,1.4096263999234695
13619.5,1.4096264807321484
13620.5,1.4096265615256225
13621.5,1.4096266423038961
13622.5,1.4096267230669732
13623.5,1.4096268038148574
13624.5,1.409626884547553
13625.5,1.409626965265064
13626.5,1.4096270459673939
13627.5,1.4096271266545473
13628.5,1.4096272073265277
13629.5,1.4096272879833391
13630.5,1.4096273686249858
13631.5,1.4096274492514715
13632.5,1.4096275298628003
13633.5,1.409627610458976
13634.5,1.4096276910400027
13635.5,1.4096277716058843
13636.5,1.4096278521566246
13637.5,1.4096279326922279
13638.5,1.4096280132126977
13639.5,1.4096280937180385
13640.5,1.4096281742082537
13641.5,1.4096282546833476
13642.5,1.4096283351433243
13643.5,1.4096284155881873
13644.5,1.4096284960179406
13645.5,1.4096285764325884
13646.5,1.4096286568321346
13647.5,1.409628737216583
13648.5,1.4096288175859377
13649.5,1.4096288979402025
13650.5,1.4096289782793814
13651.5,1.4096290586034783
13652.5,1.4096291389124973
13653.5,1.4096292192064421
13654.5,1.4096292994853168
13655.5,1.409629379749125
13656.5,1.4096294599978711
13657.5,1.4096295402315588
13658.5,1.4096296204501921
13659.5,1.4096297006537748
13660.5,1.4096297808423108
13661.5,1.4096298610158042
13662.5,1.409629941174259
13663.5,1.4096300213176787
13664.5,1.4096301014460677
13665.5,1.4096301815594294
13666.5,1.4096302616577683
