conc,ch1
1085.5,1.4857295644316442
1086.5,1.485783050198295
1087.5,1.485836414031224
1088.5,1.4858896563146349
1089.5,1.4859427774311893
1090.5,1.4859957777620143
1091.5,1.4860486576867105
1092.5,1.486101417583359
1093.5,1.4861540578285284
1094.5,1.4862065787972834
1095.5,1.4862589808631905
1096.5,1.4863112643983265
1097.5,1.4863634297732853
1098.5,1.4864154773571845
1099.5,1.4864674075176736
1100.5,1.48651922062094
1101.5,1.4865709170317174
1102.5,1.4866224971132906
1103.5,1.4866739612275053
1104.5,1.4867253097347728
1105.5,1.4867765429940774
1106.5,1.4868276613629843
1107.5,1.4868786651976449
1108.5,1.4869295548528048
1109.5,1.4869803306818097
1110.5,1.4870309930366126
1111.5,1.4870815422677803
1112.5,1.4871319787244996
1113.5,1.487182302754585
1114.5,1.4872325147044838
1115.5,1.487282614919284
1116.5,1.4873326037427195
1117.5,1.4873824815171777
1118.5,1.487432248583705
1119.5,1.4874819052820138
1120.5,1.4875314519504885
1121.5,1.4875808889261917
1122.5,1.4876302165448705
1123.5,1.4876794351409632
1124.5,1.4877285450476052
1125.5,1.4877775465966347
1126.5,1.4878264401185994
1127.5,1.4878752259427623
1128.5,1.4879239043971084
1129.5,1.4879724758083492
1130.5,1.4880209405019307
1131.5,1.4880692988020376
1132.5,1.4881175510316005
1133.5,1.4881656975123005
1134.5,1.4882137385645768
1135.5,1.4882616745076307
1136.5,1.4883095056594324
1137.5,1.488357232336727
1138.5,1.488404854855039
1139.5,1.4884523735286799
1140.5,1.4884997886707516
1141.5,1.4885471005931545
1142.5,1.4885943096065906
1143.5,1.4886414160205708
1144.5,1.48868842014342
1145.5,1.4887353222822828
1146.5,1.4887821227431282
1147.5,1.4888288218307555
1148.5,1.4888754198488006
1149.5,1.4889219170997399
1150.5,1.4889683138848966
1151.5,1.489014610504446
1152.5,1.48906080725742
1153.5,1.4891069044417138
1154.5,1.4891529023540897
1155.5,1.4891988012901836
1156.5,1.4892446015445087
1157.5,1.4892903034104623
1158.5,1.4893359071803296
1159.5,1.4893814131452898
1160.5,1.4894268215954207
1161.5,1.4894721328197034
1162.5,1.489517347106028
1163.5,1.4895624647411985
1164.5,1.4896074860109372
1165.5,1.4896524111998906
1166.5,1.4896972405916333
1167.5,1.4897419744686733
1168.5,1.4897866131124573
1169.5,1.489831156803375
1170.5,1.4898756058207643
1171.5,1.4899199604429154
1172.5,1.4899642209470763
1173.5,1.4900083876094572
1174.5,1.4900524607052357
1175.5,1.4900964405085604
1176.5,1.4901403272925566
1177.5,1.4901841213293308
1178.5,1.4902278228899746
1179.5,1.4902714322445703
1180.5,1.4903149496621941
1181.5,1.4903583754109229
1182.5,1.4904017097578357
1183.5,1.4904449529690211
1184.5,1.49048810530958
1185.5,1.4905311670436305
1186.5,1.490574138434312
1187.5,1.4906170197437907
1188.5,1.4906598112332625
1189.5,1.4907025131629585
1190.5,1.4907451257921485
1191.5,1.4907876493791457
1192.5,1.4908300841813116
1193.5,1.4908724304550587
1194.5,1.4909146884558564
1195.5,1.490956858438234
1196.5,1.490998940655786
1197.5,1.4910409353611749
1198.5,1.4910828428061362
1199.5,1.4911246632414834
1200.5,1.4911663969171096
1201.5,1.4912080440819946
1202.5,1.4912496049842061
1203.5,1.4912910798709065
1204.5,1.4913324689883545
1205.5,1.4913737725819103
1206.5,1.4914149908960401
1207.5,1.4914561241743187
1208.5,1.4914971726594346
1209.5,1.4915381365931928
1210.5,1.4915790162165201
1211.5,1.4916198117694675
1212.5,1.4916605234912155
1213.5,1.4917011516200767
1214.5,1.4917416963935002
1215.5,1.4917821580480755
1216.5,1.491822536819536
1217.5,1.491862832942763
1218.5,1.4919030466517889
1219.5,1.491943178179802
1220.5,1.491983227759149
1221.5,1.4920231956213392
1222.5,1.4920630819970484
1223.5,1.4921028871161224
1224.5,1.4921426112075804
1225.5,1.4921822544996184
1226.5,1.492221817219614
1227.5,1.492261299594128
1228.5,1.49230070184891
1229.5,1.4923400242089009
1230.5,1.4923792668982356
1231.5,1.4924184301402483
1232.5,1.4924575141574752
1233.5,1.492496519171657
1234.5,1.492535445403744
1235.5,1.492574293073898
1236.5,1.4926130624014975
1237.5,1.4926517536051387
1238.5,1.492690366902641
1239.5,1.4927289025110495
1240.5,1.4927673606466385
1241.5,1.4928057415249139
1242.5,1.4928440453606184
1243.5,1.4928822723677333
1244.5,1.4929204227594817
1245.5,1.492958496748333
1246.5,1.4929964945460048
1247.5,1.4930344163634675
1248.5,1.4930722624109456
1249.5,1.4931100328979228
1250.5,1.493147728033144
1251.5,1.4931853480246193
1252.5,1.4932228930796265
1253.5,1.4932603634047141
1254.5,1.4932977592057048
1255.5,1.493335080687699
1256.5,1.4933723280550768
1257.5,1.493409501511502
1258.5,1.4934466012599252
1259.5,1.4934836275025856
1260.5,1.4935205804410152
1261.5,1.493557460276042
1262.5,1.4935942672077918
1263.5,1.493631001435692
1264.5,1.4936676631584749
1265.5,1.4937042525741795
1266.5,1.4937407698801553
1267.5,1.4937772152730653
1268.5,1.4938135889488882
1269.5,1.4938498911029217
1270.5,1.4938861219297859
1271.5,1.4939222816234248
1272.5,1.4939583703771107
1273.5,1.493994388383446
1274.5,1.4940303358343658
1275.5,1.4940662129211424
1276.5,1.4941020198343857
1277.5,1.494137756764048
1278.5,1.4941734238994253
1279.5,1.4942090214291615
1280.5,1.4942445495412495
1281.5,1.4942800084230352
1282.5,1.4943153982612194
1283.5,1.4943507192418615
1284.5,1.4943859715503809
1285.5,1.4944211553715603
1286.5,1.4944562708895488
1287.5,1.4944913182878636
1288.5,1.4945262977493938
1289.5,1.4945612094564014
1290.5,1.4945960535905254
1291.5,1.494630830332784
1292.5,1.4946655398635764
1293.5,1.4947001823626866
1294.5,1.494734758009285
1295.5,1.494769266981931
1296.5,1.4948037094585762
1297.5,1.4948380856165668
1298.5,1.4948723956326448
1299.5,1.4949066396829525
1300.5,1.4949408179430335
1301.5,1.4949749305878355
1302.5,1.4950089777917135
1303.5,1.495042959728431
1304.5,1.4950768765711633
1305.5,1.4951107284924996
1306.5,1.495144515664446
1307.5,1.495178238258427
1308.5,1.495211896445288
1309.5,1.4952454903952985
1310.5,1.4952790202781538
1311.5,1.495312486262977
1312.5,1.4953458885183224
1313.5,1.4953792272121769
1314.5,1.495412502511963
1315.5,1.49544571458454
1316.5,1.4954788635962077
1317.5,1.4955119497127083
1318.5,1.4955449730992278
1319.5,1.4955779339203987
1320.5,1.4956108323403035
1321.5,1.4956436685224743
1322.5,1.495676442629898
1323.5,1.4957091548250165
1324.5,1.4957418052697296
1325.5,1.4957743941253967
1326.5,1.49580692155284
1327.5,1.495839387712346
1328.5,1.4958717927636673
1329.5,1.4959041368660257
1330.5,1.4959364201781138
1331.5,1.4959686428580965
1332.5,1.4960008050636149
1333.5,1.4960329069517864
1334.5,1.496064948679208
1335.5,1.4960969304019585
1336.5,1.4961288522755998
1337.5,1.4961607144551796
1338.5,1.4961925170952328
1339.5,1.4962242603497846
1340.5,1.496255944372352
1341.5,1.4962875693159448
1342.5,1.4963191353330698
1343.5,1.4963506425757311
1344.5,1.4963820911954326
1345.5,1.4964134813431802
1346.5,1.4964448131694834
1347.5,1.4964760868243578
1348.5,1.4965073024573268
1349.5,1.496538460217423
1350.5,1.4965695602531914
1351.5,1.4966006027126904
1352.5,1.4966315877434935
1353.5,1.4966625154926925
1354.5,1.496693386106898
1355.5,1.4967241997322422
1356.5,1.4967549565143803
1357.5,1.4967856565984932
1358.5,1.4968163001292878
1359.5,1.4968468872510006
1360.5,1.4968774181073987
1361.5,1.4969078928417818
1362.5,1.4969383115969839
1363.5,1.496968674515375
1364.5,1.4969989817388636
1365.5,1.4970292334088984
1366.5,1.4970594296664688
1367.5,1.4970895706521088
1368.5,1.4971196565058968
1369.5,1.4971496873674592
1370.5,1.4971796633759709
1371.5,1.497209584670157
1372.5,1.4972394513882954
1373.5,1.4972692636682188
1374.5,1.4972990216473145
1375.5,1.4973287254625287
1376.5,1.497358375250366
1377.5,1.497387971146893
1378.5,1.4974175132877383
1379.5,1.4974470018080956
1380.5,1.4974764368427247
1381.5,1.4975058185259533
1382.5,1.4975351469916782
1383.5,1.4975644223733684
1384.5,1.4975936448040652
1385.5,1.4976228144163848
1386.5,1.4976519313425192
1387.5,1.497680995714239
1388.5,1.4977100076628935
1389.5,1.497738967319414
1390.5,1.4977678748143142
1391.5,1.497796730277692
1392.5,1.4978255338392317
1393.5,1.4978542856282049
1394.5,1.4978829857734728
1395.5,1.4979116344034866
1396.5,1.497940231646291
1397.5,1.4979687776295239
1398.5,1.4979972724804185
1399.5,1.4980257163258055
1400.5,1.4980541092921142
1401.5,1.4980824515053741
1402.5,1.4981107430912162
1403.5,1.4981389841748747
1404.5,1.4981671748811884
1405.5,1.498195315334603
1406.5,1.4982234056591712
1407.5,1.4982514459785556
1408.5,1.498279436416029
1409.5,1.4983073770944768
1410.5,1.498335268136398
1411.5,1.498363109663907
1412.5,1.4983909017987347
1413.5,1.49841864466223
1414.5,1.498446338375362
1415.5,1.4984739830587197
1416.5,1.498501578832516
1417.5,1.4985291258165867
1418.5,1.4985566241303931
1419.5,1.4985840738930238
1420.5,1.498611475223195
1421.5,1.4986388282392527
1422.5,1.498666133059174
1423.5,1.4986933898005683
1424.5,1.4987205985806789
1425.5,1.498747759516384
1426.5,1.4987748727241987
1427.5,1.4988019383202758
1428.5,1.4988289564204076
1429.5,1.4988559271400268
1430.5,1.4988828505942082
1431.5,1.4989097268976703
1432.5,1.4989365561647756
1433.5,1.4989633385095336
1434.5,1.4989900740456
1435.5,1.49901676288628
1436.5,1.4990434051445292
1437.5,1.4990700009329532
1438.5,1.4990965503638114
1439.5,1.4991230535490165
1440.5,1.4991495106001371
1441.5,1.4991759216283975
1442.5,1.4992022867446804
1443.5,1.4992286060595275
1444.5,1.4992548796831404
1445.5,1.499281107725383
1446.5,1.4993072902957818
1447.5,1.4993334275035273
1448.5,1.4993595194574756
1449.5,1.4993855662661493
1450.5,1.4994115680377391
1451.5,1.4994375248801048
1452.5,1.4994634369007762
1453.5,1.499489304206955
1454.5,1.4995151269055156
1455.5,1.4995409051030066
1456.5,1.4995666389056515
1457.5,1.4995923284193504
1458.5,1.4996179737496809
1459.5,1.4996435750018995
1460.5,1.4996691322809428
1461.5,1.4996946456914284
1462.5,1.4997201153376563
1463.5,1.49974554132361
1464.5,1.499770923752958
1465.5,1.499796262729054
1466.5,1.4998215583549392
1467.5,1.4998468107333431
1468.5,1.4998720199666842
1469.5,1.4998971861570713
1470.5,1.4999223094063054
1471.5,1.4999473898158795
1472.5,1.499972427486981
1473.5,1.4999974225204922
1474.5,1.500022375016991
1475.5,1.5000472850767528
1476.5,1.5000721527997518
1477.5,1.500096978285661
1478.5,1.5001217616338538
1479.5,1.500146502943406
1480.5,1.500171202313095
1481.5,1.500195859841403
1482.5,1.5002204756265163
1483.5,1.5002450497663278
1484.5,1.5002695823584367
1485.5,1.5002940735001504
1486.5,1.5003185232884864
1487.5,1.5003429318201709
1488.5,1.5003672991916421
1489.5,1.5003916254990508
1490.5,1.5004159108382606
1491.5,1.5004401553048494
1492.5,1.5004643589941111
1493.5,1.5004885220010553
1494.5,1.5005126444204095
1495.5,1.5005367263466198
1496.5,1.5005607678738513
1497.5,1.50058476909599
1498.5,1.500608730106643
1499.5,1.5006326509991408
1500.5,1.5006565318665364
1501.5,1.5006803728016076
1502.5,1.500704173896858
1503.5,1.5007279352445175
1504.5,1.5007516569365438
1505.5,1.5007753390646221
1506.5,1.5007989817201683
1507.5,1.5008225849943275
1508.5,1.5008461489779774
1509.5,1.5008696737617266
1510.5,1.5008931594359183
1511.5,1.5009166060906292
1512.5,1.5009400138156712
1513.5,1.5009633827005926
1514.5,1.5009867128346785
1515.5,1.5010100043069525
1516.5,1.5010332572061766
1517.5,1.501056471620853
1518.5,1.5010796476392245
1519.5,1.5011027853492758
1520.5,1.5011258848387339
1521.5,1.50114894619507
1522.5,1.5011719695054995
1523.5,1.5011949548569825
1524.5,1.5012179023362267
1525.5,1.5012408120296854
1526.5,1.5012636840235616
1527.5,1.501286518403806
1528.5,1.5013093152561199
1529.5,1.5013320746659549
1530.5,1.5013547967185146
1531.5,1.5013774814987546
1532.5,1.5014001290913845
1533.5,1.501422739580868
1534.5,1.5014453130514231
1535.5,1.501467849587025
1536.5,1.501490349271405
1537.5,1.5015128121880519
1538.5,1.5015352384202139
1539.5,1.5015576280508978
1540.5,1.5015799811628707
1541.5,1.5016022978386614
1542.5,1.5016245781605602
1543.5,1.5016468222106196
1544.5,1.5016690300706568
1545.5,1.5016912018222526
1546.5,1.5017133375467533
1547.5,1.5017354373252714
1548.5,1.5017575012386857
1549.5,1.5017795293676435
1550.5,1.5018015217925598
1551.5,1.5018234785936198
1552.5,1.5018453998507777
1553.5,1.5018672856437596
1554.5,1.501889136052063
1555.5,1.5019109511549573
1556.5,1.5019327310314865
1557.5,1.5019544757604673
1558.5,1.501976185420492
1559.5,1.5019978600899286
1560.5,1.5020194998469212
1561.5,1.5020411047693911
1562.5,1.502062674935038
1563.5,1.50208421042134
1564.5,1.502105711305555
1565.5,1.5021271776647205
1566.5,1.5021486095756555
1567.5,1.502170007114961
1568.5,1.5021913703590206
1569.5,1.5022126993840004
1570.5,1.5022339942658511
1571.5,1.5022552550803085
1572.5,1.502276481902893
1573.5,1.5022976748089125
1574.5,1.5023188338734608
1575.5,1.5023399591714197
1576.5,1.5023610507774598
1577.5,1.502382108766041
1578.5,1.5024031332114123
1579.5,1.5024241241876142
1580.5,1.5024450817684778
1581.5,1.502466006027627
1582.5,1.502486897038478
1583.5,1.5025077548742407
1584.5,1.5025285796079189
1585.5,1.5025493713123115
1586.5,1.5025701300600132
1587.5,1.5025908559234147
1588.5,1.5026115489747036
1589.5,1.5026322092858655
1590.5,1.5026528369286842
1591.5,1.5026734319747426
1592.5,1.502693994495423
1593.5,1.502714524561909
1594.5,1.5027350222451838
1595.5,1.5027554876160343
1596.5,1.5027759207450482
1597.5,1.502796321702617
1598.5,1.5028166905589362
1599.5,1.5028370273840053
1600.5,1.502857332247629
1601.5,1.5028776052194182
1602.5,1.5028978463687896
1603.5,1.5029180557649673
1604.5,1.5029382334769832
1605.5,1.5029583795736774
1606.5,1.502978494123699
1607.5,1.502998577195507
1608.5,1.5030186288573708
1609.5,1.5030386491773704
1610.5,1.5030586382233975
1611.5,1.5030785960631559
1612.5,1.5030985227641627
1613.5,1.503118418393748
1614.5,1.5031382830190565
1615.5,1.5031581167070471
1616.5,1.5031779195244945
1617.5,1.503197691537989
1618.5,1.5032174328139376
1619.5,1.503237143418565
1620.5,1.5032568234179127
1621.5,1.5032764728778416
1622.5,1.503296091864031
1623.5,1.5033156804419805
1624.5,1.5033352386770091
1625.5,1.5033547666342573
1626.5,1.5033742643786867
1627.5,1.503393731975081
1628.5,1.5034131694880468
1629.5,1.5034325769820134
1630.5,1.5034519545212341
1631.5,1.5034713021697872
1632.5,1.5034906199915747
1633.5,1.5035099080503254
1634.5,1.5035291664095936
1635.5,1.5035483951327604
1636.5,1.5035675942830342
1637.5,1.5035867639234513
1638.5,1.5036059041168763
1639.5,1.503625014926003
1640.5,1.5036440964133548
1641.5,1.5036631486412848
1642.5,1.503682171671977
1643.5,1.5037011655674468
1644.5,1.5037201303895416
1645.5,1.5037390661999404
1646.5,1.5037579730601556
1647.5,1.503776851031533
1648.5,1.5037957001752529
1649.5,1.503814520552329
1650.5,1.5038333122236112
1651.5,1.5038520752497844
1652.5,1.50387080969137
1653.5,1.5038895156087257
1654.5,1.503908193062047
1655.5,1.503926842111367
1656.5,1.5039454628165567
1657.5,1.5039640552373266
1658.5,1.5039826194332262
1659.5,1.5040011554636445
1660.5,1.504019663387812
1661.5,1.5040381432647991
1662.5,1.5040565951535183
1663.5,1.5040750191127235
1664.5,1.5040934152010117
1665.5,1.5041117834768227
1666.5,1.5041301239984397
1667.5,1.50414843682399
1668.5,1.5041667220114452
1669.5,1.5041849796186222
1670.5,1.5042032097031839
1671.5,1.504221412322638
1672.5,1.5042395875343404
1673.5,1.5042577353954922
1674.5,1.5042758559631437
1675.5,1.504293949294192
1676.5,1.5043120154453837
1677.5,1.5043300544733138
1678.5,1.5043480664344266
1679.5,1.5043660513850172
1680.5,1.5043840093812306
1681.5,1.504401940479063
1682.5,1.5044198447343615
1683.5,1.5044377222028262
1684.5,1.5044555729400082
1685.5,1.5044733970013129
1686.5,1.5044911944419979
1687.5,1.5045089653171753
1688.5,1.5045267096818111
1689.5,1.5045444275907263
1690.5,1.5045621190985972
1691.5,1.5045797842599553
1692.5,1.504597423129189
1693.5,1.5046150357605423
1694.5,1.5046326222081177
1695.5,1.5046501825258736
1696.5,1.5046677167676275
1697.5,1.504685224987055
1698.5,1.5047027072376908
1699.5,1.5047201635729284
1700.5,1.504737594046022
1701.5,1.5047549987100848
1702.5,1.5047723776180917
1703.5,1.5047897308228786
1704.5,1.5048070583771425
1705.5,1.5048243603334428
1706.5,1.5048416367442015
1707.5,1.5048588876617026
1708.5,1.5048761131380948
1709.5,1.5048933132253894
1710.5,1.5049104879754627
1711.5,1.5049276374400549
1712.5,1.5049447616707716
1713.5,1.5049618607190842
1714.5,1.5049789346363294
1715.5,1.5049959834737108
1716.5,1.5050130072822985
1717.5,1.5050300061130295
1718.5,1.5050469800167088
1719.5,1.5050639290440095
1720.5,1.505080853245473
1721.5,1.5050977526715088
1722.5,1.5051146273723972
1723.5,1.505131477398287
1724.5,1.5051483027991972
1725.5,1.5051651036250175
1726.5,1.505181879925509
1727.5,1.5051986317503034
1728.5,1.5052153591489041
1729.5,1.5052320621706872
1730.5,1.5052487408649007
1731.5,1.505265395280666
1732.5,1.5052820254669774
1733.5,1.5052986314727035
1734.5,1.5053152133465864
1735.5,1.5053317711372427
1736.5,1.5053483048931646
1737.5,1.5053648146627192
1738.5,1.5053813004941488
1739.5,1.5053977624355726
1740.5,1.5054142005349853
1741.5,1.5054306148402596
1742.5,1.5054470053991447
1743.5,1.5054633722592674
1744.5,1.5054797154681325
1745.5,1.5054960350731235
1746.5,1.5055123311215024
1747.5,1.5055286036604103
1748.5,1.505544852736868
1749.5,1.5055610783977758
1750.5,1.5055772806899148
1751.5,1.5055934596599463
1752.5,1.5056096153544127
1753.5,1.505625747819738
1754.5,1.5056418571022272
1755.5,1.5056579432480686
1756.5,1.5056740063033316
1757.5,1.5056900463139693
1758.5,1.5057060633258181
1759.5,1.5057220573845973
1760.5,1.5057380285359105
1761.5,1.5057539768252457
1762.5,1.505769902297975
1763.5,1.505785804999356
1764.5,1.5058016849745313
1765.5,1.5058175422685296
1766.5,1.5058333769262653
1767.5,1.505849188992539
1768.5,1.5058649785120384
1769.5,1.5058807455293384
1770.5,1.505896490088901
1771.5,1.505912212235076
1772.5,1.5059279120121016
1773.5,1.5059435894641042
1774.5,1.5059592446350991
1775.5,1.505974877568991
1776.5,1.5059904883095734
1777.5,1.5060060769005303
1778.5,1.5060216433854359
1779.5,1.506037187807754
1780.5,1.5060527102108408
1781.5,1.506068210637942
1782.5,1.5060836891321958
1783.5,1.5060991457366322
1784.5,1.5061145804941727
1785.5,1.5061299934476322
1786.5,1.5061453846397177
